TradingDay,InstrumentID,LastPrice,PreSettlementPrice,PreClosePrice,PreOpenInterest,OpenPrice,HighestPrice,LowestPrice,Volume,Turnover,OpenInterest,ClosePrice,SettlementPrice,UpperLimitPrice,LowerLimitPrice,PreDelta,CurrDelta,UpdateTime,UpdateMillisec,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AveragePrice,ActionDay
20211014,ag2111,4913.0,4800.0,4817.0,0.0,4813.0,4916.0,4803.0,3295,240951705.0,7599.0,1.7976931348623157e+308,1.7976931348623157e+308,5280.0,4320.0,0.0,1.7976931348623157e+308,20:26:15,500,73126.46585735964,20211013,4911.0,2,4915.0,1,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,ag2111,4913.0,4800.0,4817.0,0.0,4813.0,4916.0,4803.0,3295,240951705.0,7599.0,1.7976931348623157e+308,1.7976931348623157e+308,5280.0,4320.0,0.0,1.7976931348623157e+308,20:26:16,0,73126.46585735964,20211013,4911.0,2,4915.0,1,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,ag2111,4913.0,4800.0,4817.0,0.0,4813.0,4916.0,4803.0,3295,240951705.0,7599.0,1.7976931348623157e+308,1.7976931348623157e+308,5280.0,4320.0,0.0,1.7976931348623157e+308,20:26:16,500,73126.46585735964,20211013,4910.0,135,4915.0,1,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,ag2111,4913.0,4800.0,4817.0,0.0,4813.0,4916.0,4803.0,3295,240951705.0,7599.0,1.7976931348623157e+308,1.7976931348623157e+308,5280.0,4320.0,0.0,1.7976931348623157e+308,20:26:17,0,73126.46585735964,20211013,4910.0,135,4915.0,16,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,ag2111,4913.0,4800.0,4817.0,0.0,4813.0,4916.0,4803.0,3295,240951705.0,7599.0,1.7976931348623157e+308,1.7976931348623157e+308,5280.0,4320.0,0.0,1.7976931348623157e+308,20:26:17,500,73126.46585735964,20211013,4910.0,120,4915.0,16,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,ag2111,4913.0,4800.0,4817.0,0.0,4813.0,4916.0,4803.0,3295,240951705.0,7599.0,1.7976931348623157e+308,1.7976931348623157e+308,5280.0,4320.0,0.0,1.7976931348623157e+308,20:26:18,0,73126.46585735964,20211013,4910.0,90,4915.0,31,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,ag2111,4913.0,4800.0,4817.0,0.0,4813.0,4916.0,4803.0,3295,240951705.0,7599.0,1.7976931348623157e+308,1.7976931348623157e+308,5280.0,4320.0,0.0,1.7976931348623157e+308,20:26:20,0,73126.46585735964,20211013,4910.0,105,4915.0,31,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,ag2111,4913.0,4800.0,4817.0,0.0,4813.0,4916.0,4803.0,3295,240951705.0,7599.0,1.7976931348623157e+308,1.7976931348623157e+308,5280.0,4320.0,0.0,1.7976931348623157e+308,20:26:20,500,73126.46585735964,20211013,4910.0,90,4915.0,31,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,ag2111,4913.0,4800.0,4817.0,0.0,4813.0,4916.0,4803.0,3295,240951705.0,7599.0,1.7976931348623157e+308,1.7976931348623157e+308,5280.0,4320.0,0.0,1.7976931348623157e+308,20:26:21,0,73126.46585735964,20211013,4910.0,90,4915.0,16,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,ag2111,4913.0,4800.0,4817.0,0.0,4813.0,4916.0,4803.0,3295,240951705.0,7599.0,1.7976931348623157e+308,1.7976931348623157e+308,5280.0,4320.0,0.0,1.7976931348623157e+308,20:26:21,500,73126.46585735964,20211013,4910.0,105,4915.0,16,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
