TradingDay,InstrumentID,LastPrice,PreSettlementPrice,PreClosePrice,PreOpenInterest,OpenPrice,HighestPrice,LowestPrice,Volume,Turnover,OpenInterest,ClosePrice,SettlementPrice,UpperLimitPrice,LowerLimitPrice,PreDelta,CurrDelta,UpdateTime,UpdateMillisec,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AveragePrice,ActionDay
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:08:52,0,354119.26677067083,20211013,72230.0,1,72370.0,3,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:08:52,500,354119.26677067083,20211013,72230.0,3,72360.0,6,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:08:53,0,354119.26677067083,20211013,72230.0,3,72360.0,2,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:08:53,500,354119.26677067083,20211013,72230.0,3,72350.0,4,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:08:54,500,354119.26677067083,20211013,72230.0,3,72340.0,3,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:08:56,0,354119.26677067083,20211013,72230.0,3,72340.0,5,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:08:56,500,354119.26677067083,20211013,72230.0,3,72340.0,3,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:08:57,0,354119.26677067083,20211013,72230.0,1,72330.0,2,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:08:57,500,354119.26677067083,20211013,72230.0,3,72340.0,3,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:08:58,500,354119.26677067083,20211013,72230.0,1,72340.0,3,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:08:59,0,354119.26677067083,20211013,72230.0,3,72340.0,3,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:08:59,500,354119.26677067083,20211013,72230.0,3,72330.0,2,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:09:00,0,354119.26677067083,20211013,72230.0,3,72340.0,3,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:09:00,500,354119.26677067083,20211013,72230.0,3,72340.0,5,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:09:01,500,354119.26677067083,20211013,72230.0,3,72340.0,3,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:09:02,500,354119.26677067083,20211013,72240.0,2,72340.0,3,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:09:03,0,354119.26677067083,20211013,72240.0,2,72340.0,3,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:09:03,500,354119.26677067083,20211013,72240.0,2,72340.0,3,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:09:07,0,354119.26677067083,20211013,72250.0,2,72340.0,3,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:09:08,500,354119.26677067083,20211013,72250.0,2,72380.0,3,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:09:09,0,354119.26677067083,20211013,72250.0,2,72360.0,3,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:09:09,500,354119.26677067083,20211013,72260.0,2,72360.0,3,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:09:10,0,354119.26677067083,20211013,72260.0,2,72360.0,5,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:09:10,500,354119.26677067083,20211013,72260.0,2,72360.0,3,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211014,cu2204,72570.0,69830.0,70200.0,0.0,70650.0,73120.0,70320.0,641,226990450.0,2622.0,1.7976931348623157e+308,1.7976931348623157e+308,75410.0,64240.0,0.0,1.7976931348623157e+308,20:09:11,0,354119.26677067083,20211013,72250.0,2,72360.0,3,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
